SubCat,Headlines
/issues/religion,"[u""Is anything too far in Fox's relentless crusade against Islam?""]"
/issues/religion,"[u'Fox hosts Franklin Graham who attempts to convert Muslims away from ""evil"" Islam so ""they don\'t have to die in a car bomb""']"
/issues/religion,"[u""Megyn Kelly asks: What's so religious about celebrating God?""]"
/issues/religion,"[u'Megyn Kelly wonders ""what\'s so promotional about religion"" in ""acknowledg[ing] the role that God has played""']"
/issues/religion,"[u'Beck: ""Social justice is a perversion of the gospel, the way Jeremiah Wright and Jim Wallis express it""']"
/issues/religion,"[u'Beck announces ', <em>Wash. Post</em>, u' website published an ""editorial"" by his sidekick Stu that attacks Jim Wallis']"
/issues/religion,[u'Right-wing claim about nuclear summit logo debunked on Comedy Central']
/issues/religion,"[u'Wallis: ""[P]astors are actually preaching more about social justice because Glenn Beck has told them not to""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' baselessly claimed Muslim scholar Ramadan has ""ties to terrorists""']"
/issues/religion,[u'UPDATE: Fox News jumps on the book-banning bandwagon']
/issues/religion,"[u'Geller: Gen. Petraeus pushing ""jihadist rhetoric of Islamic anti-semitism""']"
/issues/religion,[u'Right-wing media rushed to politicize reports of an attempted shoe bomb attack']
/issues/religion,[u'Fox News jumps on the book-banning bandwagon']
/issues/religion,"[u'Rush on Catholic Church scandal: The left tries to ""tear down every institution"" standing for things other than big gov\'t']"
/issues/religion,"[u'Trotta blames the ', <em>New York Times'</em>, u' ""agenda"" to ""make homosexuality acceptable"" for their coverage of abusive priests']"
/issues/religion,"[u'Savage: ""We actually don\'t know where [Obama] was born"" ... He and Michelle ""worship themselves in their own chapel at Camp David""']"
/issues/religion,[u'Fox & (Christian-only) Friends']
/issues/religion,"[u'Pam Geller: By marketing prepaid debit cards to observant Muslims, Mastercard is actually ""Slavecard""']"
/issues/religion,"[<em>Special Report</em>, u' segment on Obama decision not to regularly attend a D.C. church includes graphic: ""Commitment Issues""']"
/issues/religion,"[u'Carlson outraged that nobody will ""stand up for the majority of the people"" following manufactured war on Good Friday']"
/issues/religion,"[u'Beck: Wallis not necessarily a good Christian just because he reads the Bible every day -- ""So does Jeremiah Wright""']"
/issues/religion,"[u'Coulter: ""If all Muslims would boycott airlines, we could dispense with airport security all together""']"
/issues/religion,"[u'Liddy: ""I\'m not casual about Islam -- I want to go over there and take \'em out""']"
/issues/religion,"[u'Ingraham suggests Rep. Gutierrez is not ""a Catholic in good conscience"" because he supports health bill']"
/issues/religion,"[u'Mormon scholar: ""Glenn Beck doesn\'t speak for the Mormons I know""']"
/issues/religion,"[u'Promising week-long look at Wallis, Beck says Wallis is ""kind of like Jeremiah Wright on sedatives""']"
/issues/religion,"[u'Wallis says ""Mormon leaders have called me today to apologize and to say they\'re embarrassed by"" Beck\'s social justice comments']"
/issues/religion,[u'Beck attacks social justice']
/issues/religion,"[u'Limbaugh says social justice ""just means redistribution of wealth""']"
/issues/religion,"[u'Quinn\'s ""truth"" about Islam: ""duplicitous and violent men"" and those who ""wir[e] Down syndrome children with explosives""']"
/issues/religion,"[u'""Culture"" According to Fox Nation']"
/issues/religion,[u'Hannity falsely claims Obama admin. gives special treatment to atheists']
/issues/religion,"[u""Has Pam Geller's obsessive hate proven too much for Newsmax?""]"
/issues/religion,"[u'EXCLUSIVE: Geller, CPAC host anti-""Islamisation"" speaker for lengthy rant against Muslims']"
/issues/religion,"[u'At Geller\'s CPAC event, Elisabeth Wolff says ""Islam is supremacist ... it\'s against everything you and I believe in""']"
/issues/religion,"[u'Jihad Watch\'s Spencer: ""It\'s absurd"" to think that ""Islam is a religion of peace that\'s been hijacked by ... extremists""']"
/issues/religion,"[u'Limbaugh says Catholic Church has been ""infiltrated"" because archdiocese suggested reducing carbon footprint for Lent']"
/issues/religion,"[u'Miller: Biden is not Catholic, ashes on forehead are where Obama ""puts his smokes out""']"
/issues/religion,"[u'Stewart rejects O\'Reilly\'s running mate offer: ""I get one job, and that\'s to light the White House menorah""']"
/issues/religion,"[u'Stewart to O\'Reilly: ""There is a war on Hanukkah in this country, mister!""']"
/issues/religion,"[u""A day after repeatedly invoking the Quran while discussing Obama, Limbaugh wonders who questions Obama's faith""]"
/issues/religion,"[u'Limbaugh wonders if anyone has ever questioned Obama\'s faith, asks if ""I missed this""']"
/issues/religion,[u'Right-wing media continue barrage of religious attacks against Obama']
/issues/religion,"[u'Defending Limbaugh, right-wing media smear Foxman']"
/issues/religion,"[u'Geller claims liberal Jews have ""sickness of the soul,"" Jews are giving ""blood money"" to ""terrible Jew"" Foxman']"
/issues/religion,"[u'Fox News\' Gutfeld attacks CAIR for criticizing bible verses on guns; ""if you disagree with me, you probably work for ', <em>Media Matters</em>, u'""']"
/issues/religion,[u'Limbaugh lies in defense of his comments about Jewish people on Wall Street']
/issues/religion,"[u'Fox on company\'s decison to stop inscribing Bible verses on military rifle scopes: ""The Bible Loses""']"
/issues/religion,"[u'ADL blasts Limbaugh\'s comments about Jewish people on Wall Street as ""offensive"" and a ""new low""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' attacks CAIR for opposition to guns with Bible verse inscriptions because Al Qaeda made ""it a religious thing""']"
/issues/religion,"[u'Rush: Many ""people on Wall Street are Jewish. So I wonder if there\'s starting to be some buyer\'s remorse"" about Obama']"
/issues/religion,"[u""Is there any tragedy Pat Robertson won't exploit?""]"
/issues/religion,[u'Sally Quinn & Jon Meacham spin Hume/Woods controversy as anti-Christian bias']
/issues/religion,"[u'Beck: Progressives, like Satan, are supplanting God and taking away choice']"
/issues/religion,"[u'Hume on Woods conversion comment: ""I\'m still glad I said it and I\'d say it again, I reiterate it here""']"
/issues/religion,"[u'Beck\'s store includes ""plastic ', <strike>Jesus</strike>, u' Obama"" and ""RamaHanuKwanzMas"" cards']"
/issues/religion,"[u'Discussing Hume\'s Woods remarks, Imus asks Wallace: How come you didn\'t ""stick up for the Jews?""']"
/issues/religion,"[u'Robertson: ""If somebody\'s a committed Muslim, he\'s probably not very moderate""']"
/issues/religion,"[<em>Wash. Times'</em>, u' Pruden via Fox: Obama maybe ""getting a little religion, and if so it\'s not the stuff of Arabia""']"
/issues/religion,"[u'Hey, Fox News... I thought this was all about liberty and freedom?']"
/issues/religion,"[u'Scarborough on Hume\'s Christianity comment: ""Amen""']"
/issues/religion,"[u'Hume explains his advice: Tiger Woods needs ""redemption and forgiveness"" which ""Christianity especially provides""']"
/issues/religion,"[u'Conservatives defend, endorse Hume\'s suggestion that Tiger Woods convert to Christianity to ""make a total recovery""']"
/issues/religion,"[u""Newsbuster blasts intolerance of Hume's "", <em>critics</em>]"
/issues/religion,"[u""Tucker Carlson joins Brit Hume's Buddhism bashing""]"
/issues/religion,"[u'Fred Barnes endorses Brit Hume\'s ""wise"" attack on Buddhism']"
/issues/religion,"[u'Religious freedom, Fox News style']"
/issues/religion,[u'Jerry Falwell and Kevin Jennings: Another WorldNetDaily attack fizzles']
/issues/religion,"[u'Pat Robertson on Kwanzaa: ""I think that\'s died a merciful death, because nobody paid any attention to it""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' promotes billboards purporting to speak for Jesus against the greeting, ""Happy Holidays""']"
/issues/religion,"[u'Breitbart: ""Cultural Marxism is political correctness, it\'s multiculturalism, and it\'s a war on Judeo-Christianty""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u': Humanist ""No god?...No Problem"" ads are ""War on Jesus,"" ""Crusading against Christ""']"
/issues/religion,"[u'Right-wing bloggers trumpet Swiss ban on minaret construction as ""VICTORY!""']"
/issues/religion,"[u'Witch hunt: Right wing now falsely claiming Hannah Rosenthal is an ""anti-Israel lobbyist""']"
/issues/religion,"[u'Beck: ADL ""has as much to do, I believe, with the plight of the Jewish people"" as NOW ""has with the plight of women""']"
/issues/religion,"[u'O\'Reilly spins ""Manhattan Declaration"" as a ""Religious Awakening""']"
/issues/religion,"[u'CNN airs ', <em>Media Matters'</em>, u' clip of Pat Robertson smearing Islam']"
/issues/religion,"[u'What Grinch? Fox\'s Hemmer and Camerota mislead on ""War on Christmas"" story']"
/issues/religion,"[u'Coulter claims Muslims ""have acclimated to ... the victim culture"" in U.S., ""on 9-11 they became the number one victims""']"
/issues/religion,"[u'Quick Fact: Limbaugh claimed ""no backlash against Muslims,"" but hate crimes against them reportedly ""soared"" after 9-11']"
/issues/religion,"[u'Peters on Fort Hood shooting: ""It\'s clear that the problem is Islam""']"
/issues/religion,"[u'Robertson uses Ft. Hood shooting to attack Islam, urges treating Muslims ""as we would members of the Communist Party,"" ""some fascist group""']"
/issues/religion,"[u'Professional Muslim-hater Gaubatz calls for ""professional and legal backlash against the Muslim community""']"
/issues/religion,"[u'Stephanopoulos on the ""special challenge"" of Muslims in the military: ""This is not the first case we\'ve seen of fratricide by someone with a Muslim background in the military""']"
/issues/religion,"[u'On ', <em>O'Reilly</em>, u', Peters dubs Fort Hood ""the new 9-11,"" blames Army for being ""politically correct"" in not getting rid of Hasan']"
/issues/religion,"[u'Quinn pushes attack: ""85-90 percent of all the violence and bloodshed is being perpetrated by the religion of peace""']"
/issues/religion,"[u'Quinn: ""Inside the Council on American-Islamic Relations, they are honoring this martyr, trust me""']"
/issues/religion,"[u'Quinn suggests we ""broom the Muslims out of the military,"" says internment ""worked"" during WWII']"
/issues/religion,[u'Right-wing media respond to Fort Hood shooting by attacking American Muslims']
/issues/religion,[u'WorldNetDaily cashes in on murder of US troops']
/issues/religion,"[u'Limbaugh fill-in Steyn: People afraid to report suspicious Muslim activity, lest they end up ""in sensitivity-training hell for the next six months""']"
/issues/religion,"[u'Professional Muslim-hater Gaubatz links Ft. Hood shooting to CAIR, Muslim Brotherhood']"
/issues/religion,"[u'Kilmeade, Johnson want to know if it\'s time for ""special debriefings,"" ""special screenings"" of Muslim officers']"
/issues/religion,"[u'Carlson on Ft. Hood shooting: ""Could it be that our own military is so politically correct right now...to be careful about treatment of Muslims that they would have allowed this to go by?""']"
/issues/religion,"[u'Dobbs praises controversial Catholic League president Donohue for his ""important work,"" promises to have him back']"
/issues/religion,"[u'On ', <em>Dobbs</em>, u"", Donohue claims attacks on Jews, blacks, gays, Hispanics don't compare to intensity of anti-Christian attacks""]"
/issues/religion,"[u'On ', <em>Dobbs</em>, u', Donohue claims ', <em>Times</em>, u' singles out Catholic sex scandals, not ones by rabbis, ministers, imams']"
/issues/religion,"[u'On ', <em>Dobbs</em>, u', Donohue cites ""problem of these Catholics who ... want to make up their own minds about things""']"
/issues/religion,[u'Curb your hypocrisy']
/issues/religion,"[u'WND\'s Farah on Obama adviser and Muslim scholar Mogahed: ""I call her toga head""']"
/issues/religion,"[u'What, exactly, does Bill Donohue add to the ""conversation""?']"
/issues/religion,[u'Fox trumpets CAIR conspiracy theory charges made by author with anti-Islam history']
/issues/religion,"[u""Godwin's Law should be renamed Beck's Law""]"
/issues/religion,"[u'Schultz calls Beck\'s comparison of Fox to Jews during the Holocaust ""Psycho Talk""']"
/issues/religion,"[u'Beck gets ""Worst Persons"" gold for encouraging ""day of Fast and Prayer for the Republic"" on the same day as Yom Kippur']"
/issues/religion,"[u'Quinn on Islam: ""It must be defeated on the battlefield. You\'ve got to kill it before it before it kills us.']"
/issues/religion,"[<em>Wash. Times</em>, u' on Muslim prayer event at Capitol: ""This is not a joke""']"
/issues/religion,"[u'Peters is ""sick of hearing that Islam is a religion of peace ... I haven\'t seen a lot of Southern Baptist suicide bombers""']"
