SubCat,Headlines
/issues/health-care-reform,"[u'Limbaugh: Health care reform would kill the ""system that sustained and elongated"" Sen. Ted Kennedy\'s life']"
/issues/health-care-reform,"[<em>Politico</em>, u' cites GOP polling firm on health care reform, omits ties to health care industry']"
/issues/health-care-reform,"[u'Doocy ignored key fact rendering MA not a ""big indicator"" of national health care attitudes']"
/issues/health-care-reform,"[u'WSJ, please define ""exactly""']"
/issues/health-care-reform,[u'Poll undermines conservative claim that Brown victory is a rejection of health care reform']
/issues/health-care-reform,"[u'CNN on special election: ""Health Care D-Day in Mass.""']"
/issues/health-care-reform,"[u'Beck: A Brown win would be ""a sign that business would like"" health care reform to fail']"
/issues/health-care-reform,"[u'On Fox, ', <em>Forbes</em>, u'\' Barret falsely claimed ""Cadillac"" tax is ""not going to affect the unions""']"
/issues/health-care-reform,"[u'Bolling stuffs ""Obama\'s Checkbook"" with Bush bailout checks']"
/issues/health-care-reform,"[u'Using false claim, ', <em>Fox &amp; Friends</em>, u' attacks health care deal as ""bribe"" to unions']"
/issues/health-care-reform,"[u""Beck and crew admit they don't understand surtax on Cadillac health plans""]"
/issues/health-care-reform,"[u'Quinn says if health care reform passes, ""you are going to see insurrection,"" ""an uprising"" and ""it\'s going to be a bloodbath""']"
/issues/health-care-reform,"[u'Limbaugh warns Blue Dogs on health care reform: ""if you do vote for it, you are guaranteed to lose your re-election effort.""']"
/issues/health-care-reform,"[u'Claiming that health care reform is ""all about limiting your rights,"" Quinn suggests ""gay sex"" could be prohibited']"
/issues/health-care-reform,"[u""Fair and Balanced? Carlson ends interview before Weiner can respond to Shadegg's litany of health care reform falsehoods""]"
/issues/health-care-reform,"[<em>WSJ</em>, u""'s Moore rehashes right-wing attacks on health care reform""]"
/issues/health-care-reform,"[u'Quick Fact: Van Susteren allowed Brown to falsely suggest health reform will limit mammograms, pap smears']"
/issues/health-care-reform,"[u""Fox's Napolitano falsely claims Senate bill would tax all health insurance benefits from employers""]"
/issues/health-care-reform,"[<em>Wash. Times</em>, u' revives myth that health reform is unconstitutional']"
/issues/health-care-reform,"[u'For comment on health care reform, WSJ looks to doctor who defrauded Medicaid']"
/issues/health-care-reform,"[u'Limbaugh: ""I\'m providing leadership"" by choosing to be ""one of the 47 million uninsured""']"
/issues/health-care-reform,"[u'Limbaugh declares his healthcare in Hawaii cost less than half the ""average SUV"" of the ""average American family""']"
/issues/health-care-reform,"[u'Van Susteren airs Limbaugh claim that he ""might not have survived"" if health scare happened after 2013 health care reform']"
/issues/health-care-reform,"[u'Quinn on health care reform: ""the end of the republic ... the final nail in the coffin of the individual, free human being""']"
/issues/health-care-reform,"[u'Quick Fact: Monica Crowley falsely claims ""Republicans have been locked out"" of health care debate ""from the very beginning""']"
/issues/health-care-reform,[u'Matthews criticizes Limbaugh for turning his own medical problems into a political statement about health care reform']
/issues/health-care-reform,"[u'Limbaugh sub Steyn suggests America will ""break-up"" over health care reform, like Yugoslavia, Soviet Union']"
/issues/health-care-reform,"[u'Double Take: Limbaugh loves Union hospitals and ""socialized"" medicine?']"
/issues/health-care-reform,"[u'Beck: Health care reform ""is the end of the American Constitution""']"
/issues/health-care-reform,"[u'After questioning Blackwell\'s dubious health care claims, Jarrett says, ""I happen to agree with them""']"
/issues/health-care-reform,"[u'Kurtz and panel mock Limbaugh\'s ""ridiculous"" Hawaii health care comments']"
/issues/health-care-reform,[u'Drudge still running with discredited Baucus story']
/issues/health-care-reform,"[u""Damning with faint praise (con't)""]"
/issues/health-care-reform,"[u'Morris claims Americans are ""correctly worried"" that health care reform will ""lead to government-imposed euthanasia""']"
/issues/health-care-reform,"[<em>O'Reilly</em>, u' guest host Crowley calls health care reform Democrats\' ""suicide mission""']"
/issues/health-care-reform,[u'Attention Fox News: The CBO has not undermined its deficit reduction estimate']
/issues/health-care-reform,"[u'Conservative media revive ""death panels"" yet again with new, false target']"
/issues/health-care-reform,"[u'Fox News\' Sullivan defends tea parties: ""If they\'re calling you names, it means they don\'t have another argument""']"
/issues/health-care-reform,"[u""Beck's Dec. '09 "", <em>Fusion</em>, u' magazine: A rehashing of old falsehoods']"
/issues/health-care-reform,"[u'Steyn on ', <em>Limbaugh</em>, u': San Francisco, Massachusetts ""not typical parts of the United States""']"
/issues/health-care-reform,"[u'UPDATED: Palin\'s ""Lie of the Year"" was not a misunderstanding']"
/issues/health-care-reform,"[u'Morris falsely asserted Medicare Advisory Board is ""death panel"" that will deny treatment for broken hips, colon cancer']"
/issues/health-care-reform,"[u'Beck fill-in Joe Pagliarulo: Senate bill vote ""ironically on Christmas Eve"" that ""includes killing babies""']"
/issues/health-care-reform,"[u'Beck fill-in Joe Pagliarulo: Nelson is a ""liar,"" Senate bill allows federal funding for abortions']"
/issues/health-care-reform,"[u'Quick Fact: Gerson falsely claims Senate health care bill ""betray[s] the principle of the Hyde Amendment""']"
/issues/health-care-reform,"[u'Morris revives ""Death Panel"" smear to attack Medicare Advisory Board']"
/issues/health-care-reform,"[u'Fox Nation: ""Reid Bill: Future Congresses Cannot Repeal \'Death Panel\' ""']"
/issues/health-care-reform,"[u""Fox News' Scott lets Hatch push blatant falsehood about payroll tax in health bill""]"
/issues/health-care-reform,[u'Quick Fact: Fox News advances anti-ACORN demagoguery to attack health care reform']
/issues/health-care-reform,"[u'Quinn: ""Your republic died in November of 2008"" in ""a takeover by the 1960s Bolsheviks""']"
/issues/health-care-reform,"[u'Quinn claims ""this republic is over"" and says health care reform process is ""the stuff of which revolutions are made""']"
/issues/health-care-reform,"[u'Rush: ""I admire"" caller\'s idea that sm. businesses ""shed your payrolls down by 50%"" to stop HCR, but it\'s a ""tough call""']"
/issues/health-care-reform,"[<em>Wash. Times</em>, u' falsely claims Senate health bill institutes ""\'abortion premium tax\' on all Americans""']"
/issues/health-care-reform,"[u'Palin asks if ""death panels"" are ""back in"" Senate health bill']"
/issues/health-care-reform,"[u'Limbaugh warns HC bill will cause ""jealousy"" among neighbors because ""not everybody\'s going to get the same"" ']"
/issues/health-care-reform,"[u'Limbaugh still ranting about death panels: ""there are death panels back in this bill"" which ""cannot be repealed""']"
/issues/health-care-reform,"[u'Conservative media cite industry study on premiums, ignore nonpartisan CBO']"
/issues/health-care-reform,"[u'Quick Fact: Hemmer baselessly cites ""critics"" calling health care reform a ""budget-buster""']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' falsely claimed Senate health bill insures undocumented immigrants']"
/issues/health-care-reform,"[<em>Beck</em>, u' sub Baker joins right wing fretting over Sen. Whitehouse\'s remarks, calls Dems the ""party of eugenics""']"
/issues/health-care-reform,[u'Gottlieb falsely claims Senate bill eliminates individual market outside of exchange']
/issues/health-care-reform,"[<em>Beck</em>, u' fill-in Baker on health care bill: ""I think it is absolute pure unadulterated evil""']"
/issues/health-care-reform,"[<em>Washington Post</em>, u': Send more Liebermans, please']"
/issues/health-care-reform,"[u""Krauthammer falsely suggests Senate bill won't reduce deficits after 2019""]"
/issues/health-care-reform,[u'Media conservatives return to ACORN funding bogeyman to attack health care reform']
/issues/health-care-reform,[u'Greta airs clip of Limbaugh calling Dem senators prostitutes']
/issues/health-care-reform,"[u'Ingraham uses platform as ', <em>O'Reilly Factor</em>, u' guest host to advocate against re-election of Dems who support health care bill']"
/issues/health-care-reform,"[u""Sorry, right-wingers, Whitehouse didn't call you all Aryan racists""]"
/issues/health-care-reform,"[u'Limbaugh calls it a ""damn Godsend"" that Olympia Snowe and Susan Collins didn\'t vote for health care reform']"
/issues/health-care-reform,"[u'Perino\'s ""convoluted"" attack on health care bill is all fuzzy math']"
/issues/health-care-reform,"[u'Limbaugh says Founders ""rose up against a tyranny that is nothing compared to"" health bill, liberalism is ""un-American""']"
/issues/health-care-reform,"[u""Fox doesn't disclose health care opponent Donatelli's consulting conflict of interest""]"
/issues/health-care-reform,"[u'Right-wing blogger Owens wants Sen. Byrd to ""do the right thing, and expire"" before Senate health bill passes']"
/issues/health-care-reform,"[u'Geller: Passing Senate health bill on Christmas Eve ""an act of treason and blasphemy""']"
/issues/health-care-reform,"[u'Did the media do an ""ok job"" of explaining health care?']"
/issues/health-care-reform,[u'Right-wing media vs. Right-wing media']
/issues/health-care-reform,"[u'Fox News, where ""won\'t reduce deficits"" means ""will reduce deficits""']"
/issues/health-care-reform,"[u'Tantaros on WH stance on health care bill: ""[T]hey have a gun in the mouths of the U.S. Senate right now""']"
/issues/health-care-reform,"[u'FoxNews.com falsely claimed CBO said ""Senate health bill won\'t reduce deficits""']"
/issues/health-care-reform,"[u'Ceci Connolly\'s ""smart people""']"
/issues/health-care-reform,"[u'Wallace allows McCain to falsely claim no benefits of Senate health care bill ""kick in"" until ""after four years""']"
/issues/health-care-reform,"[u'Politifact names ""death panels"" its ""Lie of the Year""']"
/issues/health-care-reform,"[u""Was another former McCain aide involved in Goldfarb's BRAC report?""]"
/issues/health-care-reform,"[u'Beck fill-in Thompson: weekend snowstorm might be ""divine help to shut Washington down,"" stop health care reform']"
/issues/health-care-reform,"[u'Beck fill-in Doc Thompson: senate health care bill requirement will lead to ""death squads""']"
/issues/health-care-reform,"[u'Beck suggests health care legislation is purposely unconstitutional, thereby necessitating passage of public option']"
/issues/health-care-reform,"[u'Beck\'s supernatural conspiracy theory: FDR is ""now"" trying to pass a Second Bill of Rights']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u"" deceptively cropped Dean's comments, disappearing public option references""]"
/issues/health-care-reform,"[u'Limbaugh appalled by bill\'s mandated coverage of ""mammogram and other women\'s issues...including spousal abuse""']"
/issues/health-care-reform,[u'Limbaugh tooth-and-nail defends letting insurance companies not cover those with pre-existing conditions']
/issues/health-care-reform,"[u""For abortion coverage, there's no choice""]"
/issues/health-care-reform,"[u'Levin repeats dubious base closure rumor; calls health care policies ""Hitler-esque""']"
/issues/health-care-reform,"[u'Kilmeade suggests delay in CBO score of updated Senate health care bill due to ""someone...massaging the numbers""']"
/issues/health-care-reform,[u'Scarborough falsely suggests Lieberman is in line with public opinion on health reform']
/issues/health-care-reform,"[u'Beck advances dubious rumor because ""preponderance of the evidence"" points to possible treason by Obama']"
