SubCat,Headlines
/issues/the-presidency-white-house,"[u'Powers reminds Hannity that President Bush blamed Clinton for N. Korea, economy, and 9-11']"
/issues/the-presidency-white-house,"[u'Perino ""apologize[s]"" for false claim that Obama supported release of Lockerbie bomber']"
/issues/the-presidency-white-house,"[u'Beck continues his ceaseless attacks on Obama\'s family, again smearing his parents as ""communists""']"
/issues/the-presidency-white-house,"[u'Beck resumes freakout over ""manufacturing czar"" Bloom\'s use of frequently cited Mao quote']"
/issues/the-presidency-white-house,"[u'Beck: Weather Underground manifesto philosophy ""exactly the same as you see today coming out of this administration""']"
/issues/the-presidency-white-house,"[u'Introducing segment on Italy\'s austerity measures, Cavuto says ""the White House takes its cues from Tony Soprano""']"
/issues/the-presidency-white-house,"[u""You don't need a weatherman to know Glenn Beck distorts quotes""]"
/issues/the-presidency-white-house,"[u'Hannity cites op-ed by ""Democratic"" pollsters Caddell and Schoen to declare that Obama divides people by race']"
/issues/the-presidency-white-house,"[u'Hannity asks why Vernon Jordan, but not Bill Cunningham, can say ""Barack Hussein Obama""']"
/issues/the-presidency-white-house,"[u'Michelle Malkin accuses Democratic Party and the White House of ""racial demagoguery""']"
/issues/the-presidency-white-house,[u'Beck uses Weather Underground manifesto to attack Michelle Obama']
/issues/the-presidency-white-house,"[u'Beck says there are ""radicals in the White House and around this president""']"
/issues/the-presidency-white-house,"[u'Memo to Media: Obama is not ""the first sitting president to appear on a daytime talk show""']"
/issues/the-presidency-white-house,[u'Hard hitting: Hannity asks Pam Geller if she thinks Obama is anti-Semitic -- she does']
/issues/the-presidency-white-house,[u'Perino joins right-wing outrage over Obama not going to Boy Scouts jamboree']
/issues/the-presidency-white-house,"[u'Ingraham claims Obama ""has done more in 18 months"" to ""ruin the economy"" than George W. Bush']"
/issues/the-presidency-white-house,"[u""Ingraham pushes right-wing's hysteria over Obama snubbing Boy Scouts nonstory""]"
/issues/the-presidency-white-house,"[<em>Special Report</em>, u"" legitimizes right-wing blogs' absurd attack on Obama over address to Boy Scouts""]"
/issues/the-presidency-white-house,[u'Beck suggests Obama administration is governing from the Weathermen manifesto']
/issues/the-presidency-white-house,"[u'Beck says ""the trends that we\'re headed towards"" is to ""install a dictator""']"
/issues/the-presidency-white-house,"[u'Beck claims Weathermen manifesto ""sounds crazy"" and ""sure sounds an awful lot like the things that we\'re doing""']"
/issues/the-presidency-white-house,"[u'Morris says Obama has ""gotta ratchet up his rhetoric, particularly over racial issues"" to energize base']"
/issues/the-presidency-white-house,"[u'Beck names his 9-12 rally as the ""trigger event"" in the ""stages of a social movement success""']"
/issues/the-presidency-white-house,"[<em>Hannity</em>, u' panel falsely suggests Obama would let Bush tax cuts expire for everyone']"
/issues/the-presidency-white-house,"[u'Beck: Dodd, Frank writing financial reform is ""like asking Mel Gibson to write your company\'s rules on anger management""']"
/issues/the-presidency-white-house,"[u'Beck likens the financial reform law to ""Big Brother,"" an ""unprecedented assault on our economy""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""For all I know, the White House orchestrated this whole [Sherrod] thing""']"
/issues/the-presidency-white-house,"[u'Limbaugh calls Obama ""the most-racial president""']"
/issues/the-presidency-white-house,"[u'Morris falsely accuses Obama of ""not prosecuting the Panthers,"" claims this ""makes him not post-racial""']"
/issues/the-presidency-white-house,"[u""Breitbart's Sherrod narrative unravels""]"
/issues/the-presidency-white-house,"[u'Quinn\'s tirade against Obama: ""[A]n African colonial,"" ""hater of Western civilization,"" ""an un-American president""']"
/issues/the-presidency-white-house,"[u'Beck claims Obama ""is about to have unstoppable power,"" adds: ""You know who did this before? ... Augustus Caesar""']"
/issues/the-presidency-white-house,"[u'Beck on purported administration ""hit list"": ""Gee, I wonder if I\'m on it""']"
/issues/the-presidency-white-house,[u'Beck conspiracy theory: Financial reform will let Obama take over Fox News']
/issues/the-presidency-white-house,"[u'Beck claims there is ""injustice"" in ""what\'s happening with the DOJ and the Black Panthers""']"
/issues/the-presidency-white-house,"[u'As Kelly continues to spew GOP talking points, Colmes points out that polls show Obama ""doing very well""']"
/issues/the-presidency-white-house,"[u'Dick Morris uses phony New Black Panthers scandal to declare Obama is ""stereotyping himself as a racial president""']"
/issues/the-presidency-white-house,"[u'Beck suggests Obama and Van Jones are ""liars and thieves"" who don\'t want you to watch TV or go on the Internet']"
/issues/the-presidency-white-house,"[u'Discussing Bolden\'s NASA comments, Miller says ""what\'s gonna happen"" is Muslims will ""eventually blow up space""']"
/issues/the-presidency-white-house,"[u'Rove says federal AZ lawsuit and NAACP resolution are part of Democratic Party\'s ""fear"" campaign']"
/issues/the-presidency-white-house,"[u'Beck says progressives ""don\'t have [God] on their side,"" then suggests ""collective salvation"" is ""demonic""']"
/issues/the-presidency-white-house,"[u""Limbaugh again suggests Obama doesn't want Gulf oil leak stopped""]"
/issues/the-presidency-white-house,"[u""Limbaugh tries to connect Obama administration to Toyota's troubles""]"
/issues/the-presidency-white-house,"[u'Not surprisingly, Hannity brings up Rev. Wright to attack Obama while discussing NAACP tea party resolution']"
/issues/the-presidency-white-house,[u'UPDATE: Why is Les Kinsolving still allowed in White House press room?']
/issues/the-presidency-white-house,"[u'Palin knocks President Obama for ""a lack of experience""']"
/issues/the-presidency-white-house,"[u'Beck claims ""radical revolutionaries,"" New Black Panthers, and ""Weather Underground ... have ties to the White House""']"
/issues/the-presidency-white-house,"[u'Beck: ""We have the most radicalized president this nation has ever seen""']"
/issues/the-presidency-white-house,"[u'Beck, who says radicals have ""infiltrated"" government, asks audience to ""monitor"" ""radical"" websites']"
/issues/the-presidency-white-house,"[u'Megyn Kelly says Fox ""dragged the media kicking and screaming"" to the New Black Panther Party story']"
/issues/the-presidency-white-house,"[u'Limbaugh complains that ""anybody who criticizes Obama is"" declared ""a racist, sexist pig""']"
/issues/the-presidency-white-house,"[u'Limbaugh says Obama and Holder ""continue to protect and represent"" New Black Panther']"
/issues/the-presidency-white-house,"[u'Limbaugh says ""this is the Democrats\' economy -- Obama didn\'t inherit anything. This is not Bush\'s economy""']"
/issues/the-presidency-white-house,[u'Limbaugh: Obama may want Republicans to win midterm elections so he can blame them for laws passed in lame-duck session']
/issues/the-presidency-white-house,"[u'CNN\'s Kurtz suggests ""case [could] be made"" that Limbaugh\'s race-baiting Obama comments are correct']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""destroy[ed] the economy,"" ""squander[ed] a trillion dollars"" ""on purpose""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""All this talk about growth --nothing but lies. ... If liars could fly, the White House would be an airport""']"
/issues/the-presidency-white-house,"[u'Beck says New Black Panthers are part of Obama\'s ""army of thugs""']"
/issues/the-presidency-white-house,"[u'Beck calls Obama\'s ""collective salvation"" comment ""evil,"" says collective salvation is ""the root of social justice""']"
/issues/the-presidency-white-house,"[u""Beck suggests Obama is sympathetic to New Black Panthers' hate speech""]"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama has ""diabolical scheme"" to encourage workers to do ""dead-end stuff"" such as ""government jobs""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""We have a president and a regime who are interested in payback,"" we have elected an ""America-hater""']"
/issues/the-presidency-white-house,"[u'Beck continues weak attempt to tie Obama to Black Panthers while admitting there\'s ""no connection"" to New Black Panthers']"
/issues/the-presidency-white-house,"[u'After Quinn repeatedly suggests Obama is Muslim, Tennent says there ""was no contribution ... to society"" by Muslims']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""We\'re being run by a very, very small minority that happens to have the media on its side""']"
/issues/the-presidency-white-house,"[u'Savage slams Obama as the ""incompetent president"" who ""poisoned"" Bolden\'s mind and ""destroyed a great man""']"
/issues/the-presidency-white-house,"[u'Beck: Obama ""has aligned himself"" with ""every enemy of our country,"" ""our Constitution"" and ""freedom as we know it""']"
/issues/the-presidency-white-house,[u'Beck accuses Obama of aligning himself with the New Black Panther Party']
/issues/the-presidency-white-house,"[u'Beck says ""this administration"" is ""full of people that will excuse"" the New Black Panthers\' ""hatred""']"
/issues/the-presidency-white-house,"[u'Limbaugh wonders ""which dialect"" Reid will ask ""Obama to use during his campaign stop""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama agenda ""aimed at punishing, specifically harming the people who work in the private sector""']"
/issues/the-presidency-white-house,"[u'Discussing Fox-hyped Black Panthers case, Severin rants about Obama being ""demonstrably a racist""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""no different than Castro, in the sense that"" neither will be stopped by a governing document']"
/issues/the-presidency-white-house,"[u'Levin: Obama is a ""bully"" who has ""taken our health care away""']"
/issues/the-presidency-white-house,"[u'Savage declares that he has compared Obama ""more aptly to Mussolini than to Hitler""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""doesn\'t intend to"" grow private sector jobs because ""it\'s payback time""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""We are now governed by people who do not like the country""; ""our greatest threat ... is internal""']"
/issues/the-presidency-white-house,"[u'Olbermann names Drudge ""worst person"" for false claim that Biden compares GOP to Nazis']"
/issues/the-presidency-white-house,"[u'Rove: Tea partiers tell me ""we miss"" President Bush ""terribly, we wish he were back in office""']"
/issues/the-presidency-white-house,"[u'Despite Bush DOJ declining to charge Minutemen, Pajamas Media suggests double standard on Adams allegations']"
/issues/the-presidency-white-house,"[<em>War Room</em>, u' fill-in Glen Meakem cites Krauthammer to say Obama is ""a clinically diagnosable narcissist""']"
/issues/the-presidency-white-house,"[u""Beck suggests Obama will use ambassadorships to get votes during Congress' lame-duck session""]"
/issues/the-presidency-white-house,"[<em>NY Post</em>, u' falsely claims Obama took 70 days to accept foreign help for oil spill response']"
/issues/the-presidency-white-house,"[<em>Fox &amp; Friends</em>, u' call GE executive passing out a Biden ""gaffe""']"
/issues/the-presidency-white-house,[u'Drudge falsely claims Biden compared GOP to Nazis']
/issues/the-presidency-white-house,[u'Fox Nation needs to go on a misinformation diet']
/issues/the-presidency-white-house,"[u'Rush claims student loans were ""taken over by the Obama administration"" so students will ""promise to vote for Obama""']"
/issues/the-presidency-white-house,[u'Limbaugh theorizes that Obama may want Republicans to win fall elections so he can blame problems on them']
/issues/the-presidency-white-house,"[u'Rush says we can\'t ""let a bunch of theoretician Marxists...destroy...what we\'ve built""']"
