SubCat,Headlines
/issues/race-ethnicity,"On MSNBCs Up, Former Fox Pundit Jane Hall Says Foxs Rhetoric On Race Is Really, Really Corrosive"
/issues/race-ethnicity,Wash. Times Kuhner: Anti-White Racism Pervades The Obama Administration
/issues/race-ethnicity,"At Clear Channel, Womens Health Is Divisive, Rush Limbaugh Isnt"
/issues/race-ethnicity,"Foxs Bolling Calls Obama, Holder Race Merchants For Defending Voting Rights Act"
/issues/race-ethnicity,"Media Matters David Brock: Foxs Problematic Racial Coverage Begins With Roger Ailes, The Fish Rots From The Head"
/issues/race-ethnicity,The Wicked Irony Of Fox Hosts Accusing Others Of Creating Racial Division
/issues/race-ethnicity,OReilly: Civil Rights Leaders Want To Divide The Country Along Racial Lines Because Thats Good For Business
/issues/race-ethnicity,Foxs Tantaros: America Has Overcompensated For Racial Grievances
/issues/race-ethnicity,MSNBCs Chris Hayes: Everything OReillys Saying About Race Is Easily Debunked With About 20 Minutes Of Googling
/issues/race-ethnicity,"MSNBCs James Peterson: Hannity, Limbaugh Are Hustling The Residue Of Racism In This Nation"
/issues/race-ethnicity,OReilly Advocates Harsh Drug Sentences- Which Have Destroyed Black Families- To Fix Black Families
/issues/race-ethnicity,MSNBCs Sharpton Calls Out Right Wing Media For Smearing Obamas Remarks On Trayvon Martin
/issues/race-ethnicity,"Hannity Defends Remarks On Obama And Martin, Attacks Liberal Joe Scarborough As A Prop For The Left"
/issues/race-ethnicity,"Limbaugh: If Any Race Of People Should Not Have Guilt About Slavery, Its Caucasians"
/issues/race-ethnicity,The Sadly Naxefve Conservative Conversation About Race
/issues/race-ethnicity,MSNBCs Scarborough Suggests Hannity Has Used Trayvon Martin Killing To Gin Up His Ratings
/issues/race-ethnicity,Chris Wallace Continues Foxs Black Crime Rate Obsession
/issues/race-ethnicity,MSNBCs Harris-Perry Criticizes Professional Troll Sean Hannity For His Reaction To Obamas Comments On Race
/issues/race-ethnicity,"On MSNBCs Disrupt, Media Matters David Brock Details Right-Wing Medias Beyond Reprehensible Reaction To Trayvon Martin Case"
/issues/race-ethnicity,National Review Onlines Cartoon Of The Day Portrays Al Sharpton As A Lynching Tree On Zimmerman Trial
/issues/race-ethnicity,Fox Guest Blakeman: Obama Incited Any Violence That Takes Place In Future Zimmerman Protests
/issues/race-ethnicity,Right-Wing Media React To Obamas Trayvon Martin Remarks
/issues/race-ethnicity,Race-Baiter In Chief: Right-Wing Media React To Obamas Trayvon Martin Remarks
/issues/race-ethnicity,Fox News Still Isnt Hosting Previously Favored Congressman Whos Renewed Civil Rights Fight
/issues/race-ethnicity,"On Fox, Brent Bozell Likens Al Sharpton To White Supremacist David Duke"
/issues/race-ethnicity,Foxs Dobbs: Obama Administration Is Fomenting Unrest To Incite Racism
/issues/race-ethnicity,Limbaugh And Nugent Wont Be Buying Hoodies
/issues/race-ethnicity,Foxs Dobbs Uses Debunked Right-Wing Myth To Attack DOJ
/issues/race-ethnicity,"On MSNBCs All In, Eric Boehlert Reveals Right Wings Character Assassination of Trayvon Martin After Zimmerman Verdict"
/issues/race-ethnicity,"Foxs Dobbs Claims Obama Divides Nation, Asks If Obama Envisions U.S. As A Wasteland"
/issues/race-ethnicity,Foxs Perino Claims Liberals Upset About Zimmerman Trial Outcome Are Angry At Hispanics
/issues/race-ethnicity,"Foxs Todd Starnes: Obama Is Not Trying To Divide The Nation, Hes Trying To Tear It Apart"
/issues/race-ethnicity,"Foxs Bolling: Al Sharpton Is The Biggest Racist In This Whole World Right Now, Eric Holder May Be Second"
/issues/race-ethnicity,Hannity Claims DOJ Was Organizing Some Of The Protesting That Led To Zimmermans Arrest
/issues/race-ethnicity,Foxs Lou Dobbs Falsely Claims Department of Justice Was Actively Involved In Fomenting Anti-Zimmerman Protests
/issues/race-ethnicity,"Foxs Geraldo Rivera: You Dress Like A Thug, People Are Going To Treat You Like A Thug. Thats True. I Stand By That."
/issues/race-ethnicity,Limbaugh: Media Doesnt Want Quick Zimmerman Verdict Because The Rioters Arent Ready To Go Yet
/issues/race-ethnicity,Limbaugh Accuses DOJ Peacemakers Of Organizing Anti-Zimmerman Protests
/issues/race-ethnicity,Limbaugh: Obama Promoting Racial Strife So The Rest Of Us Can Get A Taste Of Slavery
/issues/race-ethnicity,MSNBCs Rachel Maddow Highlights Fox Regulars Neo-Confederate Views
/issues/race-ethnicity,Fox News Napolitano Defends Southern Avenger Paul Aide
/issues/race-ethnicity,"Limbaugh: If Anyone Had A Crime Committed Against Them, It Was Zimmerman"
/issues/race-ethnicity,Limbaugh On Zimmerman Trial: I Really Thought Obamas Election Was Supposed To End Racial Strife
/issues/race-ethnicity,Limbaugh: The Only Reason Zimmerman Is On Trial Is Because The Race Industry ... Made This Trial Happen
/issues/race-ethnicity,Fox News Jesse Watters Mocks Immigrant Taxi Drivers
/issues/race-ethnicity,Limbaugh: I Know A Lot Of Black People Who Get Criticized For Being Too White
/issues/race-ethnicity,"When Compared To Scalia, Limbaugh Says I Cant Get A Better Compliment"
/issues/race-ethnicity,"Limbaugh: The Civil Rights Community Wants Perpetual Discrimination, Reverse Discrimination"
/issues/race-ethnicity,Glenn Beck Defends Paula Deen
/issues/race-ethnicity,Foxs Bolling Trivializes The Economic Mobility Gap
/issues/race-ethnicity,Right-Wing Media Dazed And Confused After Supreme Courts Reaffirmation Of Affirmative Action
/issues/race-ethnicity,"Fox News Pushes Myth That Fisher Plaintiff Was Rejected Because She Is White, Not Because Of Her Grades"
/issues/race-ethnicity,CNN Distorts Debate Over Proposed New York Racial Profiling Law
/issues/race-ethnicity,Conservative Media Seize On London Attack To Rail Against Immigration
/issues/race-ethnicity,Foxs Cavuto Hosts Pro-Profiler Wayne Simmons To Claim U.S. Should Profile Students From Muslim Countries
/issues/race-ethnicity,Tampa Bay Times Largely Ignores Anti-Muslim Extremists Influence On Anti-Sharia Bill
/issues/race-ethnicity,WSJ Op-Ed Pushes Controversial NYPD Surveillance Of American Muslims
/issues/race-ethnicity,Limbaugh Thinks Authorities Targeted Ricin Suspect Because He Was A White Southerner
/issues/race-ethnicity,Foxs Brian Kilmeade Proposes Bugging U.S. Mosques
/issues/race-ethnicity,Fox Host Brian Kilmeade Asks Why Racial Profiling Isnt Used To Prevent Terrorism
/issues/race-ethnicity,NRO Targets EPA In Its Misinformation Campaign Against Civil Rights Laws
/issues/race-ethnicity,Fox News Co-Host Uses Discussion Of Cultural Stereotypes To Promote Cultural Stereotypes
/issues/race-ethnicity,Fox News Allows Rand Paul To Whitewash His Controversial Stance On The Civil Rights Act
/issues/race-ethnicity,Bill OReilly On The 1950s: White America Was Kind Of Unified And That Made It Easier For Society To Function
/issues/race-ethnicity,Fox Contributor Deneen Borelli: Obama Has A War Against Black Americans
/issues/race-ethnicity,Fox Contributor Star Parker Compares Congressional Black Caucus To Slave Masters
/issues/race-ethnicity,Foxs Tucker Carlson On Phoenix Diversity Program: This Is The Same Rationale That Propped Up Jim Crow For 80 Years
/issues/race-ethnicity,Fox News Promises To Continue Lying About Phoenix Lifeguard Diversity Program
/issues/race-ethnicity,Right-Wing Media On Diversity Program: Unqualified Minorities Could Actually Get Someone Killed
/issues/race-ethnicity,MRCs Tim Graham Suggests New MSNBC Host Not Dark Enough To Be Considered Black
/issues/race-ethnicity,"Ben Carson Goes On The Offensive, Lashes Out At Racist Critics"
/issues/race-ethnicity,WSJ Confuses Two Separate Affirmative Action Cases But Admits Colorblind Constitution Doesnt Exist
/issues/race-ethnicity,Limbaugh: It May Well Be The Case That Obama Inspires Racism In Others
/issues/race-ethnicity,"Limbaugh: If Minorities Dare Stray From The Democrat Party Plantation, They Will Pay The Price For That"
/issues/race-ethnicity,Limbaugh: Black Liberals Should Work As Hard To Free Minorities From Democratic Socialism As They Do To Destroy Ben Carson
/issues/race-ethnicity,Limbaugh: Civil Rights Activists Are About Getting Rich
/issues/race-ethnicity,Limbaugh Claims That A Lot Of People Voted For Obama To Erase The Original Sin Of Slavery
/issues/race-ethnicity,Right-Wing Media Attack Colin Powell After Meet The Press Interview
/issues/race-ethnicity,Foxs Doocy Forgets Colin Powell Was First Black Secretary Of State While Attacking Powells Remarks On The GOP And Race
/issues/race-ethnicity,"Ann Coulter: If You Compare White Populations, We Have The Same Murder Rate As Belgium"
/issues/race-ethnicity,Bill OReilly Complains We Took His Asian-Americans Comments Out Of Context
/issues/race-ethnicity,Limbaugh: African-Americans Today Can Be Convinced That They Are Still Slaves
/issues/race-ethnicity,Rep. Hanabusa Calls For Apology From Foxs OReilly Over Insulting Comments On Asian-Americans
/issues/race-ethnicity,MSNBCs The Ed Show Highlights Fox Host Bill OReillys Stereotyping Of Asian-Americans
/issues/race-ethnicity,Rush Limbaugh: Dem Party Wants Minorities Thinking That They Dont Have A Chance Unless The Democrats Are Their Champions
/issues/race-ethnicity,Drudge Uses Tarantino Film Review To Blast Out A Series Of N-Bombs
/issues/race-ethnicity,In Absurd Defense Of Voter ID Laws: Wall Street Journal Edition
/issues/race-ethnicity,OReilly Claims Obama Doesnt Really Share Hispanics Values About Religion
/issues/race-ethnicity,MSNBCs Up With Chris Hayes Highlights Conservative Media Attacks On Obama Voters Following The Election
/issues/race-ethnicity,Limbaugh Plays Feliz Navidad To Reach Out To The Hispanic Community
/issues/race-ethnicity,Rush: Cubans Arent Popular In The Overall Hispanic Group Because Theyre Not As Dark And Are Oriented Toward Work
/issues/race-ethnicity,"Discussing Latino Vote, Limbaugh Refers To The Demographic As Illegal Immigra- Hispanics, Even Legals"
/issues/race-ethnicity,"Rush: We Are In The Middle Of Some Fundamental Shifts In This Country, And If Were Not Outnumbered, Then On The Way"
/issues/race-ethnicity,"In Meltdown Over Obama Win, Neal Boortz Compares President To Al Qaeda, Adolf Hitler"
/issues/race-ethnicity,OReilly: Difference Between Black And Hispanic Voters Is That Black Voters Will Always Pick The Colored-Based Candidate
/issues/race-ethnicity,"Ann Coulter: Hispanics Dont Vote For Republicans Because Of Ethnic Loyalty, And Thats A Problem In This Country"
/issues/race-ethnicity,Foxs Laura Ingraham: The Language Of Dealing With Latinos Has To Be Changed
/issues/race-ethnicity,Limbaugh Dismisses Conservative Calls To Reach Out To Minorities: We Have Plenty Of Highly Achieved Minorities
/issues/race-ethnicity,"Limbaugh Repeats A Rumor That Exit-Poll Worker Was Ordered Not To Interview Any White, Elderly People"
/issues/race-ethnicity,"CNNs Ashleigh Banfield Asks Voters Standing In Line In Miami, Florida: Speak English?"
/issues/race-ethnicity,"Limbaugh: Moochelle Obama Is Campaigning With NBA Players And Others To Rally The Base, The Black Vote Base"
/issues/race-ethnicity,Limbaugh: Liberals And Media Think The Deck Is Forever Stacked Against African-Americans. ... Its What Animates Them
/issues/race-ethnicity,Calling Out Vote Suppression Makes You The Enemy To Breitbart.com
/issues/race-ethnicity,Jennifer Rubin Cant Believe Conservatives Want To Make White People Fear Obama
/issues/race-ethnicity,"Myths And Facts About Affirmative Action, Higher Education, And The Constitution"
/issues/race-ethnicity,Ann Coulter: The Worst Thing That Was Done To Black People Since Slavery Was The Great Society Programs
/issues/race-ethnicity,Rush Calls Elizabeth Warren The High-Cheekboned Priestess
/issues/race-ethnicity,CNNs Howard Kurtz: Sean Hannity Could Barely Contain His Enthusiasm For Race-Baiting Daily Caller Attack
/issues/race-ethnicity,"Bolling Predicts Some Chicago-Style, Thug, Gangster Politics Coming From The Obama Campaign"
/issues/race-ethnicity,Eric Boehlert On Talking Liberally: Right-Wing Media Havent Come To Grips With Fact That We Elected A Black President
/issues/race-ethnicity,Rush On Obama Video: Lets Pit The Victims Of Hurricane Katrina Against The Victims Of 9-11 ... On The Basis Of Race
/issues/race-ethnicity,Limbaugh: Obama Shares Rev. Wrights Racist Worldview
/issues/race-ethnicity,Limbaugh On 2007 Obama Speech: This Is Rabble-Rousing Kind Of Talk. ... He Race-Baited Throughout
/issues/race-ethnicity,An Unlikely Voice Of Reason On The Drudge-Daily Caller Flop
/issues/race-ethnicity,"Trump: Romneys Taxes For Obamas Passport Records, College Transcripts Would Be One Of The Great Trades Ever"
/issues/race-ethnicity,"Limbaugh: If Obama Believes There Are No Victims, Hell Shut Down Civil Rights Offices And Repeal Affirmative Action Laws"
/issues/race-ethnicity,Ann Coulter: Liberals Have Been Play Acting Against Nonexistent Racism For Decades
/issues/race-ethnicity,"Coulter: Americans Were Done With White Guilt After O.J. Simpson Trial, And For A Dozen Years We Had Paradise"
/issues/race-ethnicity,Limbaugh Links NFL Replacement Referees To Affirmative Action Because It Elevates People That Cant Do Something
/issues/race-ethnicity,"Daryl Johnson, Vindicated Author of 2009 DHS Report on Right Wing Extremism, Discusses Conservative Media Backlash"
/issues/race-ethnicity,"Study: Fox News Viewers Hold More Anti-Immigrant, Anti-Latino Opinions"
/issues/race-ethnicity,New Research Continues To Diminish The Right-Wing Medias Voter ID Argument
/issues/race-ethnicity,Limbaugh: Obama Wasnt Down With The Struggle. He Doesnt Have Slave Blood.
/issues/race-ethnicity,Limbaugh: Venue Change For Obama Speech Means He Cant Fill Black Panther Stadium
/issues/race-ethnicity,Foxs Gutfeld: Democratic Policies Have Infantilized African-Americans And Made Them Addicted To Crappy Programs
/issues/race-ethnicity,Limbaugh: MSNBC Aired Nikki Haleys Speech Because They Thought She Was A Babe That Had A Good Tan
/issues/race-ethnicity,Limbaugh: DSouzas Anti-Obama Documentary Perfectly Lays Out Who Obama Is. Its A Blueprint For Defeating Him
/issues/race-ethnicity,"On Media Matters Radio, Joan Walsh Discusses The Racial Coding Behind Attacks On Government Assistance"
/issues/race-ethnicity,Fox Hypes Dinesh DSouzas Feature-Length Movie Pushing Myths About Obama
/issues/race-ethnicity,CNNs Loesch Criticizes Romney For Avoiding Bachmanns Muslim Brotherhood Conspiracy: Thats A Home Run
